title,price,store,image_url,product_url,rating,review_count
Redmi Note 14 6/128 Midnight Black,2399000.0,idea,https://api.idea.uz/storage/products/January2025/vvhxl1J0QbMRmOiSnrSF.png,https://idea.uz/product/10448-smartfon-xiaomi-redmi-note-14-6-128-midnight-black,,
Redmi Note 14 6/128 Ocean Blue,2399000.0,idea,https://api.idea.uz/storage/products/January2025/aGzGimfKsDqKlRDeec2A.png,https://idea.uz/product/10450-smartfon-xiaomi-redmi-note-14-6-128-ocean-blue,,
Redmi Note 14 6/128 Lime Green,2399000.0,idea,https://api.idea.uz/storage/products/January2025/ejMQFqevfUQgGSmMEruf.png,https://idea.uz/product/10449-smartfon-xiaomi-redmi-note-14-6-128-lime-green,,
Redmi Note 14 6/128 Ocean Blue,2399000.0,idea,https://api.idea.uz/storage/products/January2025/aGzGimfKsDqKlRDeec2A.png,https://idea.uz/product/10450-smartfon-xiaomi-redmi-note-14-6-128-ocean-blue,,
Nova 11i 8/128 Starry Black,2490000.0,idea,https://api.idea.uz/storage/products/July2023/8Mm31XOtm7CV8c2bNZbC.png,https://idea.uz/product/6457-smartfon-huawei-nova-11i-8-128gb-starry-black,,
Honor X7c 8/256 Midnight Black,2499000.0,idea,https://api.idea.uz/storage/products/December2024/Aase8oVwV1wQbtGgqcA5.png,https://idea.uz/product/8914-smartfon-honor-x7c-8-256-midnight-black,,
Honor X7c 8/256 Forest Green,2499000.0,idea,https://api.idea.uz/storage/products/December2024/2hCRk0MWsBrMxCbhxdeV.png,https://idea.uz/product/9028-smartfon-honor-x7c-8-256-forest-green,,
Honor X7d 6/128 Velvet Black,2499000.0,idea,https://api.idea.uz/storage/products/September2025/jYeYLTD6KQYWp5Ly1anc.png,https://idea.uz/product/11215-smartfon-honor-x7d-6-128-velvet-black,,
Honor X7d 6/128 Desert Gold,2499000.0,idea,https://api.idea.uz/storage/products/September2025/bwcVe5Ivs6dvy9VLPS5Y.png,https://idea.uz/product/11216-smartfon-honor-x7d-6-128-desert-gold,,
Honor X7d 6/128 Meteor Silver,2499000.0,idea,https://api.idea.uz/storage/products/September2025/RpJapg6Z0gU3ORcZwelw.png,https://idea.uz/product/11217-smartfon-honor-x7d-6-128-meteor-silver,,
Redmi Note 14 8/128 Lime Green,2499000.0,idea,https://api.idea.uz/storage/products/April2026/2v44eV1mdud3p1Cv5ZnZ.png,https://idea.uz/product/11784-smartfon-xiaomi-redmi-note-14-8-128-lime-green,,
Redmi Note 14 8/128 Midnight Black,2499000.0,idea,https://api.idea.uz/storage/products/April2026/R3pznsZ3jv2bJuwFlFS7.png,https://idea.uz/product/11786-smartfon-xiaomi-redmi-note-14-8-128-midnight-black,,
Camon 30 8/256 Basaltic Dark,2599000.0,idea,https://api.idea.uz/storage/products/August2024/RiIcHhYspc4b57CtKP0w.png,https://idea.uz/product/8496-smartfon-tecno-camon-30-8-256-basaltic-dark,,
Redmi Note 14 8/256 Midnight Black,2599000.0,idea,https://api.idea.uz/storage/products/January2025/jdifx4OcIbJg1e3Y49EZ.png,https://idea.uz/product/10451-smartfon-xiaomi-redmi-note-14-8-256-midnight-black,,
Redmi Note 14 8/256 Lime Green,2599000.0,idea,https://api.idea.uz/storage/products/January2025/CDZ7IAuIVe528UhSuqwg.png,https://idea.uz/product/10505-smartfon-xiaomi-redmi-note-14-8-256-lime-green,,
Redmi Note 14 8/256 Ocean Blue,2599000.0,idea,https://api.idea.uz/storage/products/December2025/RGg0tYPFPQqfLYmiCPLl.png,https://idea.uz/product/11496-smartfon-redmi-note-14-8-256-ocean-blue,,
Nova 12i 8/128 Black,2699000.0,idea,https://api.idea.uz/storage/products/June2024/tD9zISrymCOg746Admry.png,https://idea.uz/product/7917-smartfon-huawei-nova-12i-8-128gb-black,,
Nova 12i 8/128 Green,2699000.0,idea,https://api.idea.uz/storage/products/June2024/ZvkWbB2WgFDK16SkDEVb.png,https://idea.uz/product/7918-smartfon-huawei-nova-12i-8-128gb-green,,
Galaxy A16 8/256 Light Green,2799000.0,idea,https://api.idea.uz/storage/products/November2024/D1lZOZU6D8Doa5VBs97l.png,https://idea.uz/product/8954-smartfon-samsung-galaxy-a16-256gb-light-green,,
