title,price,store,image_url,product_url,rating,review_count
Доильный аппарат (Германия),15000000.0,glotr,https://files.glotr.uz/company/000/008/196/products/2018/04/12/15270559904961-5b79fa956210cb5aed726247ff6cc56f.jpg?_=ozauc,https://glotr.uz/doilniy-apparat-germaniya-p-120514/,2.07,
Тепловентиляторы VOLCANO VR,6070970.0,glotr,https://files.glotr.uz/company/000/019/880/products/2020/11/30/2020-11-30-12-30-52-282935-0d319a618d55ac7cb86e8d71d3ec5efe.jpg?_=ozauc,https://glotr.uz/teploventilyatori-volcano-vr-p-416240/,2.34,
"Кофе ""Волшебные бобы для циклонного похудения"" теперь можно купить и в Ташкенте",197000.0,glotr,https://files.glotr.uz/company/000/008/486/products/2018/06/12/15287955755970-f74f4d1504e1a8a7fb56a241a6d788d9.jpg?_=ozauc,https://glotr.uz/kofe-volshebnie-bobi-dlya-tsiklonnogo-poxudeniya-teper-mojno-kupit-i-v-tashkente-p-129960/,4.86,
Вентиляция и Кондиционирование оптом и в розницу,9725694.0,glotr,https://files.glotr.uz/company/000/039/967/proposals/2025/12/01/2025-12-01-16-14-53-760940-caa4bc3860aff91845f3d48bbbafefbd.webp?_=ozauc,https://glotr.uz/ventilyatsiya-i-konditsionirovanie-optom-i-v-roznitsu-p-1125741/,3.49,
Резиновые плитки,35000.0,glotr,https://files.glotr.uz/company/000/025/093/proposals/2025/09/20/2025-09-20-09-46-30-242883-737cc4c8e37a7a99d79eb82b6ab348a4.webp?_=ozauc,https://glotr.uz/rezina-plitka-p-1114346/,4.46,
DSPPA Mini60 2x30 Вт с USB и Bluetooth Миниатюрный цифровой усилитель,1052000.0,glotr,https://files.glotr.uz/company/000/034/112/products/2023/04/27/2023-04-27-11-24-15-048985-3189cb0afd954fc45674a93db93a72ab.webp?_=ozauc,https://glotr.uz/dsppa-mini60-2x30-vt-s-usb-i-bluetooth-miniatyurniy-tsifrovoy-usilitel-p-819490/,2.92,
Смартфон Tecno Pova 6 Neo 8+128,2287500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/08/15/2024-08-15-15-22-13-011947-098e997b1cbed549114fd159878b590e.webp?_=ozauc,https://glotr.uz/smartfon-tecno-pova-6-neo-8128-p-1020789/,4.90,
Смартфон Apple iPhone 15 Pro Max 512GB Натуральный Титан,36478000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/26/2023-09-26-12-59-11-098700-606a19f1c5a707d4e4f2c9da8574c9e0.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-15-pro-max-512gb-naturalniy-titan-p-888561/,4.90,
"Смартфон ""INFINIX Zero X neo"" 8/128GB (Silver)",2359500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/05/2022-07-05-23-36-35-231731-5df9e3e1bf8acd6ba8db06525cd65b0e.webp?_=ozauc,https://glotr.uz/smartfon-infinix-zero-x-neo-8128gb-silver-p-729305/,4.90,
"Смартфон HONOR H200 Pro 12/512GB Ocean Cyan,Black",8187500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/12/07/2024-12-07-15-56-01-665547-ab5e2b4e21c1c9431ca4933a0f149878.webp?_=ozauc,https://glotr.uz/smartfon-honor-h200-pro-12512gb-ocean-cyanblack-p-1065109/,4.90,
Смартфон Apple iPhone 14 Pro 1TB Dual + 1-SIM Космический черный,21228000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/25/2023-09-25-12-36-00-556644-80143bc50767392e3dba82d305910f92.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-1tb-dual-1-sim-kosmicheskiy-cherniy-p-888244/,4.90,
"Samsung S20 Ultra G988 (black, gray)",13794000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2020/06/27/2020-06-27-12-36-19-762860-d9091765e882e2681151066dcc00a11c.jpg?_=ozauc,https://glotr.uz/samsung-s20-ultra-g988-black-gray-p-320771/,4.90,
Смартфон Realme C30s RMX3690 4/64GB Stripe Black,1625000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/07/21/2023-07-21-10-15-30-698412-6528a457125fc3fb3de752a9c949f53a.webp?_=ozauc,https://glotr.uz/smartfon-realme-c30s-rmx3690-464gb-stripe-black-p-857469/,4.90,
Смартфон Apple iPhone 14 Pro 512GB E-SIM Серебристый,15616000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/25/2023-09-25-12-28-12-146399-01dd5bd65a7d5ee902af82dca7f015b0.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-512gb-e-sim-serebristiy-p-888237/,4.90,
"Смартфон ""Xiaomi Redmi Note 11s 6/64gb (Вlack EU)",2819300.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-22-25-17-398152-2c828ae779bf6f689dd23815e74002eb.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-note-11s-664gb-vlack-eu-p-728774/,4.90,
Смартфон TECNO Spark 10 4/128GB Meta Black,1387500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/10/06/2023-10-06-16-43-51-568865-90b72714ab4c2f0c7573440a45fb9520.webp?_=ozauc,https://glotr.uz/smartfon-tecno-spark-10-4128gb-meta-black-p-891750/,4.90,
Смартфон Apple iPhone 14 Pro 512GB E-SIM Фиолетовый,15616000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/25/2023-09-25-12-26-54-781860-e73e71ff542abe3333f1894550a0cbaf.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-512gb-e-sim-fioletoviy-p-888234/,4.90,
"Смартфон ""VIVO Y31"" 4/128gb (Вlue)",2613600.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/05/2022-07-05-19-05-39-067927-2d77dda167c671ff4f9ae52bd9777950.webp?_=ozauc,https://glotr.uz/smartfon-vivo-y31-4128gb-vlue-p-729230/,4.90,
Смартфон Tecno Pova 6 12+256 Meteorit Grey,3187500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/08/21/2024-08-21-17-37-36-306950-441f6765bab86f14f8b89dc3a8bebf78.webp?_=ozauc,https://glotr.uz/smartfon-tecno-pova-6-12256-meteorit-grey-p-1023725/,4.90,
Смартфон Apple iPhone 14 Pro 256GB E-SIM Золотистый,13420000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/25/2023-09-25-12-11-31-746594-fbf7986fc8b4c9a441d0c1b8a49a111d.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-256gb-e-sim-zolotistiy-p-888217/,4.90,
"Смартфон ""Samsung Galaxy A235-A23"" 64gb (Рeach)",2686200.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/03/2022-07-03-22-29-34-897087-c0dbd3ce622ce24d51e9e797efc2b560.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a235-a23-64gb-reach-p-728319/,4.90,
Смартфон TECNO Camon 19 Neo (CH6i) 6/128Gb NFC Eco Black,1512500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2022/08/25/2022-08-25-10-58-35-651497-ee17cf3afdc426c95224cd8ee411bb47.webp?_=ozauc,https://glotr.uz/smartfon-tecno-camon-19-neo-ch6i-6128gb-nfc-eco-black-p-743945/,4.90,
Смартфон Apple iPhone 14 Pro 256GB E-SIM Космический черный,13420000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/25/2023-09-25-12-10-29-156447-bff6fbe95e2d219ad4a30a0608d94449.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-256gb-e-sim-kosmicheskiy-cherniy-p-888214/,4.90,
"Смартфон Redmi 8 32GB (black, blue)",1657700.0,glotr,https://files.glotr.uz/company/000/016/284/products/2020/06/28/2020-06-28-11-13-53-753404-af1f545001690b5968f252c494e659cf.jpeg?_=ozauc,https://glotr.uz/smartfon-redmi-8-32gb-black-blue-p-321016/,4.90,
"Смартфон Honor X7c 6/128GB Midnight Black,Moonlight White",2112500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/12/07/2024-12-07-12-04-12-270713-df7aefb33a1fbddfc6c3f28d1e94c9df.webp?_=ozauc,https://glotr.uz/smartfon-honor-x7c-6128gb-midnight-blackmoonlight-white-p-1065034/,4.90,
Смартфон Apple iPhone 14 Pro Max 1TB E-SIM Космический черный,17568000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/23/2023-09-23-19-17-05-903881-e19b03c0315fb3f337e18b9a2d16f3d4.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-max-1tb-e-sim-kosmicheskiy-cherniy-p-887855/,4.90,
Смартфон Xiaomi Mi 9T 6/64 GB,3872000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2020/07/01/2020-07-01-17-53-54-612143-446f37d8d4e0806529836a246f0b44ac.jpg?_=ozauc,https://glotr.uz/smartfon-xiaomi-mi-9t-664-gb-p-324396/,4.90,
Смартфон POCO C65 8GB 256GB,1825000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/04/12/2024-04-12-12-17-22-969497-e3ba432baccc21620be252b760176785.webp?_=ozauc,https://glotr.uz/smartfon-poco-c65-8gb-256gb-p-965036/,4.90,
Смартфон Apple iPhone 14 Pro Max 1TB 1-SIM Золотистый,19154000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/23/2023-09-23-19-09-44-908374-bf7519d1a1f7f083035e320d0d29722c.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-max-1tb-1-sim-zolotistiy-p-887846/,4.90,
"Samsung Note 10 N970 (black, blue)",11616000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2020/06/27/2020-06-27-12-44-15-227162-928597a190dcf6ee47ad3e5d270142a8.jpg?_=ozauc,https://glotr.uz/samsung-note-10-n970-black-blue-p-320775/,4.90,
"Смартфон Xiaomi Redmi Note 14 8/128Gb Midnight Black,Blue",2375000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2026/02/24/2026-02-24-10-33-07-949969-e2180aba6905e78949d7ba249c5ad82e.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-note-14-8128gb-midnight-blackblue-p-1138715/,4.90,
Смартфон Apple iPhone 14 Pro Max 512GB Dual SIM Фиолетовый,19154000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/23/2023-09-23-19-04-53-209826-6e2cdc9cca2af7e47ed58ac35ae38335.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-max-512gb-dual-sim-fioletoviy-p-887841/,4.90,
Смартфон Huawei Y6 32 GB (blue),1694000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2020/06/27/2020-06-27-14-43-01-468508-4096d5b38268ebc4096b167e62d1e6f2.jpg?_=ozauc,https://glotr.uz/smartfon-huawei-y6-32-gb-blue-p-320810/,4.90,
Смартфон XIAOMI MIX Flip 12ГБ/256ГБ Black,13700000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/10/24/2024-10-24-13-11-19-915664-516f9d27ada836e5ce91df74bb6f4990.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-mix-flip-12gb256gb-black-p-1049031/,4.90,
Смартфон Apple iPhone 14 Pro Max 512GB Dual SIM Космический черный,19154000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/23/2023-09-23-19-04-21-378021-a46bb0dc6e0509b25248b7f3898a7d0e.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-max-512gb-dual-sim-kosmicheskiy-cherniy-p-887840/,4.90,
Смартфон Samsung Galaxy SM-A022G A02 32GB (Blue),1403600.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/03/2022-07-03-20-14-33-646002-9b21ff05eb1456b5aaaec70192e0ba13.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-sm-a022g-a02-32gb-blue-p-728295/,4.90,
Смартфон OPPO A17 4/64GB Lake Blue,2087500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/07/21/2023-07-21-18-08-26-546569-fc8cdd138a1568748c6043233e677de9.webp?_=ozauc,https://glotr.uz/smartfon-oppo-a17-464gb-lake-blue-p-857902/,4.90,
Apple iPhone 14 Pro Max 512GB Dual SIM Золотистый,16714000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/23/2023-09-23-19-03-04-994970-0ab47c1b52ffbcbd31b6011932c1ec40.webp?_=ozauc,https://glotr.uz/apple-iphone-14-pro-max-512gb-dual-sim-zolotistiy-p-887838/,4.90,
Samsung S9 G965 (black),5989500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2020/06/27/2020-06-27-11-44-27-884877-4e1e3339fc1621334b5e51451f96b74c.jpg?_=ozauc,https://glotr.uz/samsung-s9-g965-black-p-320719/,4.90,
Смартфон Samsung Galaxy S25 5G (S931) 12/128GB Icyblue,10500000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2025/10/10/2025-10-10-18-27-38-538950-cdd8ba8a6176bf8cc08ac5ba948f2c70.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-s25-5g-s931-12128gb-icyblue-p-1118072/,4.90,
Смартфон Apple iPhone 14 Pro Max 128GB 1 SIM Золотистый,13908000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/21/2023-09-21-15-10-18-638696-218e7a1b7965231543385280e82ea093.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-max-128gb-1-sim-zolotistiy-p-887000/,4.90,
"Samsung A015 Galaxy A01 (black, blue)",1270500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2020/06/28/2020-06-28-12-17-08-044538-cb5975043f39bb5a5c74df91944c210f.jpg?_=ozauc,https://glotr.uz/samsung-a015-galaxy-a01-black-blue-p-321047/,4.90,
Смартфон POCO M8 Pro 5G 12/512GB Black,5625000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2026/02/27/2026-02-27-16-19-04-033958-5f5104351cbabba65e90df4179108fe7.webp?_=ozauc,https://glotr.uz/smartfon-poco-m8-pro-5g-12512gb-black-p-1139672/,4.90,
Смартфон Apple iPhone 14 Pro Max 128GB 1 SIM Серебристый,13908000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/21/2023-09-21-15-15-19-915110-7186b9537be406375bb3d5d82b2f1b62.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-max-128gb-1-sim-serebristiy-p-887002/,4.90,
Смартфон Realme C55 8/256GB RMX3710 Sunshower,2975000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/07/21/2023-07-21-12-37-37-612609-493ed7a7e57397a809e7c115c9d2814f.webp?_=ozauc,https://glotr.uz/smartfon-realme-c55-8256gb-rmx3710-sunshower-p-857631/,4.90,
"Samsung A505 (blue)+чехол,стекло",2879800.0,glotr,https://files.glotr.uz/company/000/016/284/products/2020/06/27/2020-06-27-10-19-37-950103-064bf01070233f944032c353b650cfcb.jpg?_=ozauc,https://glotr.uz/samsung-a505-bluechexolsteklo-p-320630/,4.90,
Смартфон Apple iPhone 13 Pro 128GB Золотистый,12566000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/30/2023-09-30-16-16-46-769338-c1395f0302efbf5eb83185486b418468.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-13-pro-128gb-zolotistiy-p-890041/,4.90,
"Samsung A315 (black, blue, white)",3085500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2020/06/27/2020-06-27-09-59-29-087077-7965eac635d7c052f73552fda203acc0.jpg?_=ozauc,https://glotr.uz/samsung-a315-black-blue-white-p-320616/,4.90,
Смартфон Realme 9i RMX3491 4/128GB Prism Black,2275000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/07/21/2023-07-21-12-46-53-161241-75d97489def6ca107c3a7a3186f69a89.webp?_=ozauc,https://glotr.uz/smartfon-realme-9i-rmx3491-4128gb-prism-black-p-857636/,4.90,
Смартфон Huawei Nova 11i 8/128GB Зеленый,3074400.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/08/30/2023-08-30-16-40-15-647252-fbfe8404f40f6228dd9b469baae30183.webp?_=ozauc,https://glotr.uz/smartfon-huawei-nova-11i-8128gb-zeleniy-p-879833/,4.90,
"Samsung A415 (black, blue, red)",3242800.0,glotr,https://files.glotr.uz/company/000/016/284/products/2020/06/27/2020-06-27-10-10-29-518557-9d58e906b211c998a0ee9111ad332962.jpg?_=ozauc,https://glotr.uz/samsung-a415-black-blue-red-p-320622/,4.90,
Смартфон Xiaomi 14T Pro 12GB+1TB Titanium Gray,9625000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/10/24/2024-10-24-12-20-03-882345-68f996f97bec28f411b8d7e550d16b2e.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-14t-pro-12gb1tb-titanium-gray-p-1049020/,4.90,
Смартфон Huawei Nova 10SE 8/128GB Мерцающий серебристый,4575000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/08/30/2023-08-30-16-07-08-328115-c1bd44293ab704c94b70202df7e7b18a.webp?_=ozauc,https://glotr.uz/smartfon-huawei-nova-10se-8128gb-mertsayushiy-serebristiy-p-879773/,4.90,
"Смартфон ""TECNO Pova Neo"" 4/64gb (Черный, голубой, серый)",1524600.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/05/2022-07-05-23-19-31-432855-f57bc2f07435a594ed7fe0c83181b472.webp?_=ozauc,https://glotr.uz/smartfon-tecno-pova-neo-464gb-cherniy-goluboy-seriy-p-729295/,4.90,
Смартфон POCO F7 12/256GB Black,5450000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2026/02/27/2026-02-27-16-49-08-735738-472854703cbb369d069099605231f834.webp?_=ozauc,https://glotr.uz/smartfon-poco-f7-12256gb-black-p-1139686/,4.90,
Смартфон Huawei Nova 9SE 8/128GB Полуночный черный,3843000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/08/30/2023-08-30-14-36-19-578689-3de69dc30d3ca8c3a7e8747a12614ace.webp?_=ozauc,https://glotr.uz/smartfon-huawei-nova-9se-8128gb-polunochniy-cherniy-p-879529/,4.90,
Профессиональный массаж.,400000.0,glotr,https://files.glotr.uz/company/000/038/686/proposals/2025/04/10/2025-04-10-22-49-08-648731-3f9614d256a9e23423a42886cc88044d.webp?_=ozauc,https://glotr.uz/professionalniy-massaj-p-1092442/,2.43,
"Бад Bio Tribesteron (Tribusteron, Tribulus)",240000.0,glotr,https://files.glotr.uz/company/000/039/689/proposals/2025/10/13/2025-10-13-11-37-08-618047-cc0cb91e87c58a9f6e13e83347730cf3.webp?_=ozauc,https://glotr.uz/bio-tribesteron-tribusteron-tribulus-p-1118223/,4.95,
Монтажные блоки для кранов,900000.0,glotr,https://files.glotr.uz/company/000/003/638/products/2015/04/13/14289160349120-709b5690fe86fae2e6265196aa94ce24.jpg?_=ozauc,https://glotr.uz/blachki-dlya-kranov-p-55691/,4.69,
Пульт управления для бетонных заводов,36425820.0,glotr,https://files.glotr.uz/company/000/040/068/proposals/2025/12/26/2025-12-26-16-17-28-615379-fad7ef49b5ffe8cc41c95ed97144a7e2.webp?_=ozauc,https://glotr.uz/beton-zavod-p-1129065/,4.97,
Ручной металлодетектор Super Scanner GP-3003B1,105000.0,glotr,https://files.glotr.uz/company/000/037/971/proposals/2025/03/03/2025-03-03-01-33-56-128585-5baf4671c27d643fbda48cc347676927.webp?_=ozauc,https://glotr.uz/ruchnoy-metallodetektor-super-scanner-gp-3003b1-p-1086728/,2.29,
"Смартфон ""Samsung Galaxy М 325 М32"" 64gb (Blue )",2420000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-15-36-09-168556-b2c933d35638c7b124eb42d38b6f30fe.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-m-325-m32-64gb-blue-p-728590/,4.90,
Смартфон Samsung Galaxy A56 5G (A566) 8/256GB Black,5562500.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2025/10/10/2025-10-10-18-38-57-375638-2b8bd8c3d61afe5d3dbe990d6c6bce16.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a56-5g-a566-8256gb-black-p-1118080/,4.90,
Смартфон Huawei Nova Y61 4/64GB Полночный черный,2061800.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/08/30/2023-08-30-14-26-19-479134-e7d74c725c91b498d460ebb6d7e0afd0.webp?_=ozauc,https://glotr.uz/smartfon-huawei-nova-y61-464gb-polnochniy-cherniy-p-879509/,4.90,
"Смартфон ""Xiaomi Redmi Мi 10"" 4/128 ГБ (White )",2589400.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-17-28-58-831863-999988513f3e435a5ee61b2009f6abb0.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-mi-10-4128-gb-white-p-728700/,4.90,
Смартфон Honor X9b 12/256GB Black EAC,4512500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/06/05/2024-06-05-12-57-05-934277-c83fe8fbe02d395d02be8b60249b622f.webp?_=ozauc,https://glotr.uz/smartfon-honor-x9b-12256gb-black-eac-p-1002004/,4.90,
Смартфон Samsung Galaxy S23 Ultra 12/256GB Черный фантом,11346000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/08/29/2023-08-29-18-46-12-238003-4d4bc9a361845dfca1a92b11b301f690.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-s23-ultra-12256gb-cherniy-fantom-p-879242/,4.90,
"Смартфон ""Samsung Galaxy SM-A032 A03 Core"" 32GB (Blue)",1258400.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/03/2022-07-03-20-37-39-509837-935df10cad6de677fd3299b090eeca5a.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-sm-a032-a03-core-32gb-blue-p-728299/,4.90,
Смартфон OPPO Reno 8T 5G 8/256GB Sunrise Gold,5350000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/07/22/2023-07-22-11-06-54-295503-035773fbdc499744e5a4bdb88dede2c3.webp?_=ozauc,https://glotr.uz/smartfon-oppo-reno-8t-5g-8256gb-sunrise-gold-p-858042/,4.90,
Смартфон Apple iPhone 13 Mini 128GB Розовый,9394000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/30/2023-09-30-12-52-28-927470-048a07d7b80f8bff3ec0122b65f46afc.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-13-mini-128gb-rozoviy-p-889921/,4.90,
"Смартфон ""Samsung Galaxy А 536 А53"" 128gb (Вlack )",3872000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-14-27-04-715050-3ebea99d9df40015a911a02fe4e64fc5.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a-536-a53-128gb-vlack-p-728527/,4.90,
Смартфон Samsung Galaxy A56 5G (A566) 8/256GB Gray,5562500.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2025/10/10/2025-10-10-18-42-33-280837-c34ee6574a1ac1ccd2e48374f49725c4.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a56-5g-a566-8256gb-gray-p-1118081/,4.90,
Смартфон Huawei P60 8/256GB Черный,10614000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/08/30/2023-08-30-16-53-44-500961-57d56a8b68018db77f6ae849422d1346.webp?_=ozauc,https://glotr.uz/smartfon-huawei-p60-8256gb-cherniy-p-879841/,4.90,
"Samsung A305 (white, blue)",2226400.0,glotr,https://files.glotr.uz/company/000/016/284/products/2020/06/27/2020-06-27-09-46-18-182679-c0f279fb85bb3743df5a1098d5b5fc0a.jpg?_=ozauc,https://glotr.uz/samsung-a305-white-blue-p-320613/,4.90,
Смартфон GOOGLE Pixel 7 Pro 12Gb 128GB Obsidian,14250000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2022/11/22/2022-11-22-16-04-00-182285-5193f55fa5620dbab18cb85dbf3f1d71.webp?_=ozauc,https://glotr.uz/smartfon-google-pixel-7-pro-12gb-128gb-obsidian-p-769014/,4.90,
Смартфон Huawei Nova 9SE 8/128GB Голубой кристалл,3843000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/08/30/2023-08-30-14-40-27-121837-adb60c63bf3e0a293e22fb47d7f7f535.webp?_=ozauc,https://glotr.uz/smartfon-huawei-nova-9se-8128gb-goluboy-kristall-p-879540/,4.90,
"Samsung G770 (blue, white)",6776000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2020/06/27/2020-06-27-11-18-32-441398-b562241587f4bb82f28464a536bb3a37.jpg?_=ozauc,https://glotr.uz/samsung-g770-blue-white-p-320697/,4.90,
Смартфон TECNO Camon 20 PRO 8/256GB Predawn Black,2625000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/07/21/2023-07-21-16-58-53-160997-10a211d3c3e17216c1aae10eecddc6dd.webp?_=ozauc,https://glotr.uz/smartfon-tecno-camon-20-pro-8256gb-predawn-black-p-857839/,4.90,
Смартфон Samsung Galaxy A56 8/128GB Graphite,4892200.0,glotr,https://files.glotr.uz/company/000/005/799/proposals/2026/01/06/2026-01-06-02-15-54-986900-9216a142e0e3ba0eaf10e012a4e280a4.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-s24-5g-8128gb-yellow-p-952167/,4.90,
Смартфон Xiaomi Mi Note 10 128GB (green),5505500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2020/06/28/2020-06-28-11-49-27-292933-7ebae19f3debbe91b2ce31e45b260d37.png?_=ozauc,https://glotr.uz/smartfon-xiaomi-mi-note-10-128gb-green-p-321035/,4.90,
Смартфон GOOGLE Pixel 7 Pro 12Gb 128GB Hazel,14250000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2022/11/22/2022-11-22-16-09-40-184547-90309b4e7915b80be1754acf340d375f.webp?_=ozauc,https://glotr.uz/smartfon-google-pixel-7-pro-12gb-128gb-hazel-p-769020/,4.90,
Смартфон Apple iPhone 14 Plus 256GB Dual + 1-SIM Темная ночь,12688000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/27/2023-09-27-15-05-45-146102-74e47a8b5869602543fa3d69d3911616.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-plus-256gb-dual-1-sim-temnaya-noch-p-889027/,4.90,
"Samsung A805 (white, gold)",5566000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2020/06/27/2020-06-27-11-04-03-059341-d2ba7ca2eb2423365ec67458709fd869.jpg?_=ozauc,https://glotr.uz/samsung-a805-white-gold-p-320685/,4.90,
Смартфон POCO C85 8/256GB Black,1950000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2026/02/27/2026-02-27-15-57-13-207773-251ba1f3cdb493eb5a048c525fd48267.webp?_=ozauc,https://glotr.uz/smartfon-poco-c85-8256gb-black-p-1139666/,4.90,
Смартфон Samsung Galaxy S22 8/256GB Фиолетовый,10736000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2022/09/27/2022-09-27-14-02-08-370216-7152f24cb713ecc07a50511e53c75cde.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-s22-8256gb-fioletoviy-p-750583/,4.90,
"Смартфон ""Samsung Galaxy А 536 А53"" 128gb (Вlue )",3872000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-14-34-49-226108-77e95f580253b8b0ea28881e49820baa.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a-536-a53-128gb-vlue-p-728534/,4.90,
